IndicatorId,IndicatorName,IndicatorShortName,Source,SourceYear,Author,LocationId,Location,Iso2,Iso3,TimeId,Time,VariantId,Variant,SexId,Sex,AgeId,AgeStart,AgeEnd,Age,CategoryId,Category,EstimateTypeId,EstimateType,EstimateMethodId,EstimateMethod,Value
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",132,"2081",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",109596637
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",132,"2081",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",72129849.5
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",133,"2082",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",62105401
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",133,"2082",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",83826897
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",133,"2082",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",109769922
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",133,"2082",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",71397779
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",134,"2083",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",61421343
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",134,"2083",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",83397932.5
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",134,"2083",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",109833904
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",134,"2083",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",70678597
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",135,"2084",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",60654324
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",135,"2084",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",82980374
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",135,"2084",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",109910803
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",135,"2084",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",69970215
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",136,"2085",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",59936831
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",136,"2085",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",82570777
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",136,"2085",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",110158601
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",136,"2085",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",69270796.5
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",137,"2086",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",59218901
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",137,"2086",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",82169887
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",137,"2086",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",110347517
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",137,"2086",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",68579171
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",138,"2087",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",58465244
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",138,"2087",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",81778184
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",138,"2087",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",110432389
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",138,"2087",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",67894217.5
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",139,"2088",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",57711979
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",139,"2088",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",81393977.5
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",139,"2088",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",110616799
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",139,"2088",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",67215076
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",140,"2089",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",56915932
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",140,"2089",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",81013197.5
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",140,"2089",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",110721992
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",140,"2089",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",66541232.99999999
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",141,"2090",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",56135102
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",141,"2090",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",80634393
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",141,"2090",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",110785603
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",141,"2090",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",65871466
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",142,"2091",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",55342754
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",142,"2091",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",80257724
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",142,"2091",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",110871127
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",142,"2091",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",65205605.5
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",143,"2092",1,"95% lower bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",54469375
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",143,"2092",4,"Median",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",79879696
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",143,"2092",6,"95% upper bound",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",111129586
49,"Total population by sex","Total population by sex","World Population Prospects",2024,"United Nations Population Division",392,"Japan","JP","JPN",143,"2092",13,"Zero-migration",3,"Both sexes",188,0,-1,"Total",0,"Not applicable",1,"Model-based Estimates",3,"Projection",64542998.5
