IndicatorId,IndicatorName,IndicatorShortName,Source,SourceYear,Author,LocationId,Location,Iso2,Iso3,TimeId,Time,VariantId,Variant,SexId,Sex,AgeId,AgeStart,AgeEnd,Age,CategoryId,Category,EstimateTypeId,EstimateType,EstimateMethodId,EstimateMethod,Value
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",130,34,34,"34",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00055714
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",95,35,35,"35",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00057745
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",131,36,36,"36",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00060563
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",132,37,37,"37",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00064579
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",133,38,38,"38",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00070103
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",134,39,39,"39",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00077238
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",96,40,40,"40",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00085881
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",136,41,41,"41",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00095568
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",137,42,42,"42",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00105748
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",138,43,43,"43",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00116107
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",139,44,44,"44",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00126565
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",97,45,45,"45",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00137484
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",140,46,46,"46",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00148987
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",141,47,47,"47",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00161904
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",142,48,48,"48",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00178283
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",143,49,49,"49",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00199878
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",98,50,50,"50",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00225857
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",144,51,51,"51",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00253713
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",145,52,52,"52",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00279647
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",146,53,53,"53",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0030188
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",147,54,54,"54",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0032033
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",99,55,55,"55",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00338544
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",148,56,56,"56",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00359819
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",149,57,57,"57",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00387445
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",150,58,58,"58",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00425666
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",151,59,59,"59",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.0047762
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",87,60,60,"60",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00541546
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",153,61,61,"61",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00616213
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",154,62,62,"62",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00698228
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",155,63,63,"63",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00781085
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",156,64,64,"64",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00860791
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",100,65,65,"65",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.00936515
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",157,66,66,"66",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.01019789
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",158,67,67,"67",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.01110747
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",159,68,68,"68",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.01195357
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",160,69,69,"69",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.01332342
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",101,70,70,"70",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.01549514
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",162,71,71,"71",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.01724242
80,"Age specific mortality rate m(x,n) - complete","Age-specific mortality rates by single age and by sex","World Population Prospects",2024,"United Nations Population Division",156,"China","CN","CHN",91,"2040",4,"Median",3,"Both sexes",163,72,72,"72",0,"Not applicable",1,"Model-based Estimates",3,"Projection",0.01881573
